Trend data for Model:	
Model time base:		1
Plot duration (secs):		14400

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
6651		3.787253		3.78675		40.32477		11.88137		12.29021		55.80282		23.21375		23.24708		80.02356		54.07533		54		12.29021		42.08237		41.5		23.24367		98.27797		98.13784		54.91667		52.91192		52.79633		66.88697		35.29651		35.3		98.17233		48.49733		48.51		52.73853
6652		3.785937		3.78675		39.94092		12.01073		11.80586		55.20442		23.28529		23.24324		79.95373		53.95376		54		11.80586		42.06165		41.5		23.23781		98.17749		98.57576		55.00747		52.83019		52.90583		57.72477		35.30867		35.3		98.3479		48.50814		48.51		52.84666
6653		3.785717		3.78675		39.87687		12.05972		11.89067		55.24919		23.23871		23.23918		79.99239		53.97501		54		11.89067		42.03695		41.5		23.23075		98.19879		98.42451		54.98181		52.86281		52.93371		57.93826		35.31116		35.3		98.38419		48.51224		48.51		52.88771
6654		3.786031		3.78675		39.96843		11.96009		11.91447		55.34531		23.24123		23.25505		80.0052		53.98103		54		11.91447		42.10526		41.5		23.25161		98.24897		98.08667		54.91942		52.84541		52.75524		65.62842		35.2979		35.3		98.19333		48.49177		48.51		52.68301
6655		3.785028		3.78675		39.67573		11.8469		12.202		55.73278		23.23142		23.24743		80.00866		54.05323		54		12.202		42.13104		41.5		23.25972		98.29226		98.23355		54.93286		52.85102		52.78163		64.65773		35.31677		35.3		98.46506		48.50653		48.51		52.83052
6656		3.784883		3.78675		39.63338		11.99008		11.58715		54.95447		23.2078		23.25207		80.03598		53.89898		54		11.58715		42.09164		41.5		23.24824		98.33238		98.15945		54.90678		52.83384		52.74897		65.39173		35.30075		35.3		98.23331		48.50867		48.51		52.85191
6657		3.78684		3.78675		40.20407		11.9767		12.28513		55.69422		23.27184		23.23585		79.96168		54.07412		54		12.28513		42.09318		41.5		23.24905		98.13609		98.22555		54.94446		52.71641		52.8542		54.70459		35.29951		35.3		98.21446		48.48681		48.51		52.63327
6658		3.78753		3.78675		40.40535		11.98856		11.8056		55.21618		23.22815		23.24713		80.01208		53.95374		54		11.8056		42.07726		41.5		23.24461		98.19982		98.21678		54.93265		52.77364		52.96283		52.22614		35.3114		35.3		98.38582		48.5084		48.51		52.84917
6659		3.784639		3.78675		39.56218		12.00609		12.00313		55.39385		23.29811		23.25132		79.9517		54.00332		54		12.00313		42.10652		41.5		23.25375		98.19971		98.20953		54.93197		52.79453		52.75958		62.92129		35.31182		35.3		98.3919		48.48821		48.51		52.64732
6660		3.786765		3.78675		40.18197		12.09009		11.89348		55.17894		23.21863		23.24502		80.01905		53.97582		54		11.89348		42.10114		41.5		23.25248		98.15643		98.06975		54.91417		52.73971		52.97012		50.177		35.28337		35.3		97.98136		48.49662		48.51		52.7314
6661		3.786825		3.78675		40.19962		11.86817		12.07757		55.57353		23.24061		23.23412		79.99194		54.02204		54		12.07757		42.06064		41.5		23.24068		98.21714		98.18816		54.92374		52.66994		52.8566		52.23748		35.29973		35.3		98.21673		48.51637		48.51		52.92891
6662		3.785547		3.78675		39.82693		11.91484		12.19188		55.64668		23.25693		23.23826		79.98306		54.05075		54		12.19188		42.08209		41.5		23.24746		98.25821		98.14193		54.90633		52.75866		52.7811		60.05904		35.29722		35.3		98.18022		48.48682		48.51		52.63336
6663		3.786824		3.78675		40.19927		12.04036		11.99086		55.33121		23.24265		23.25179		80.01055		54.00028		54		11.99086		42.0834		41.5		23.24819		98.20512		98.13079		54.91021		52.68669		52.81016		55.17035		35.30906		35.3		98.35037		48.50455		48.51		52.8107
6664		3.786656		3.78675		40.15028		11.82488		11.97388		55.53612		23.22629		23.24696		80.02651		53.99602		54		11.97388		42.07823		41.5		23.247		98.32186		98.31138		54.921		52.78354		52.91338		54.83448		35.29702		35.3		98.17689		48.5007		48.51		52.77217
6665		3.786658		3.78675		40.15088		11.98613		11.93656		55.35054		23.24157		23.2516		80.0152		53.98665		54		11.93656		42.11243		41.5		23.25762		98.1384		98.16887		54.93119		52.76829		52.93061		53.24304		35.31281		35.3		98.40534		48.50932		48.51		52.85835
6666		3.786296		3.78675		40.0454		12.011		11.95815		55.35688		23.24685		23.25874		80.01786		53.99205		54		11.95815		42.01544		41.5		23.22887		98.22545		98.37251		54.95283		52.74713		52.84186		56.44993		35.31447		35.3		98.42952		48.48856		48.51		52.65073
6667		3.786851		3.78675		40.20713		11.97551		11.78681		55.21083		23.24282		23.25094		80.01698		53.94906		54		11.78681		42.13528		41.5		23.26519		98.25247		98.24395		54.93009		52.73581		52.94824		50.78232		35.29769		35.3		98.18828		48.5087		48.51		52.85211
6668		3.783831		3.78675		39.32626		12.10223		12.04035		55.337		23.32268		23.2296		79.92515		54.01269		54		12.04035		42.12935		41.5		23.26376		98.08668		98.01231		54.92123		52.74307		52.86784		54.96455		35.30593		35.3		98.30715		48.48552		48.51		52.62024
6669		3.785391		3.78675		39.7812		11.91965		12.09967		55.56842		23.26002		23.22888		79.97778		54.02757		54		12.09967		42.08111		41.5		23.24963		98.31172		98.33721		54.94043		52.73763		52.76801		59.47942		35.31008		35.3		98.36726		48.52073		48.51		52.97239
6670		3.787182		3.78675		40.30364		12.00991		11.96417		55.35444		23.29753		23.24539		79.96143		53.99357		54		11.96417		42.09521		41.5		23.25421		98.22904		98.20193		54.93183		52.79236		52.8833		56.50854		35.31017		35.3		98.36879		48.50275		48.51		52.79259
6671		3.786004		3.78675		39.95995		12.03195		12.12556		55.49517		23.22766		23.24481		80.02626		54.03407		54		12.12556		42.08753		41.5		23.25226		98.20837		98.10291		54.91938		52.7344		52.84114		55.74064		35.30479		35.3		98.29114		48.50395		48.51		52.80452
6672		3.786191		3.78675		40.01454		11.77597		12.35531		55.99915		23.24544		23.25792		80.02418		54.09171		54		12.35531		42.07743		41.5		23.24959		98.31495		98.17617		54.91206		52.77205		52.84348		57.41275		35.32351		35.3		98.56109		48.51191		48.51		52.88419
6673		3.788055		3.78675		40.55817		12.02358		11.67911		55.08283		23.28246		23.26183		79.99446		53.92204		54		11.67911		42.09973		41.5		23.25664		98.26652		98.13063		54.91187		52.74036		52.65978		64.66586		35.30238		35.3		98.25691		48.52096		48.51		52.97468
6674		3.785585		3.78675		39.83783		12.05751		11.98368		55.35366		23.27226		23.2471		79.99108		53.99847		54		11.98368		42.04716		41.5		23.24121		98.12957		98.45566		54.99447		52.89984		52.81923		64.65185		35.3169		35.3		98.46714		48.49715		48.51		52.73651
6675		3.784087		3.78675		39.40099		11.84288		12.03714		55.62547		23.2505		23.25036		80.01372		54.01188		54		12.03714		42.05315		41.5		23.24335		98.34043		98.41398		54.95566		52.89416		52.66994		71.55133		35.29069		35.3		98.08996		48.51474		48.51		52.91241
6676		3.786339		3.78675		40.05775		12.10954		11.63118		54.95192		23.23272		23.2758		80.05625		53.91		54		11.63118		42.12391		41.5		23.26494		98.12879		98.41011		54.99011		52.90143		53.00412		55.87557		35.27731		35.3		97.89703		48.48749		48.51		52.63997
6677		3.787063		3.78675		40.26892		11.96716		11.73957		55.19438		23.26245		23.2579		80.01297		53.93719		54		11.73957		42.05877		41.5		23.24576		98.19615		98.63471		55.02287		52.8748		52.78532		65.13971		35.31931		35.3		98.50323		48.51161		48.51		52.88112
6678		3.785165		3.78675		39.71533		11.92809		11.89613		55.3869		23.24024		23.24391		80.01745		53.97649		54		11.89613		42.11005		41.5		23.26149		98.36195		98.33367		54.95016		52.82319		52.89659		57.32215		35.29269		35.3		98.12048		48.51181		48.51		52.88314
6679		3.785752		3.78675		39.88648		12.1151		11.8829		55.20295		23.28017		23.25836		79.99606		53.97314		54		11.8829		42.0881		41.5		23.25526		98.04533		98.22497		54.98553		52.86423		52.78831		64.47181		35.29783		35.3		98.19466		48.50232		48.51		52.78819
6680		3.788693		3.78675		40.74433		12.08376		12.08125		55.40436		23.23984		23.24475		80.02002		54.02293		54		12.08125		42.10483		41.5		23.26062		98.20958		98.32795		54.97961		52.90855		53.04141		54.43563		35.28052		35.3		97.94534		48.49842		48.51		52.74926
6681		3.785764		3.78675		39.89012		11.99433		11.88491		55.29962		23.26022		23.24425		80.00412		53.97364		54		11.88491		42.05811		41.5		23.24695		98.16686		98.04206		54.93844		52.81697		53.03063		50.5358		35.29825		35.3		98.20074		48.5157		48.51		52.92207
6682		3.784565		3.78675		39.54029		12.10832		11.77158		55.05646		23.22599		23.25985		80.04924		53.94522		54		11.77158		42.16181		41.5		23.27842		98.19406		98.19797		54.95952		52.81403		52.85251		58.90218		35.31077		35.3		98.38109		48.50261		48.51		52.79117
6683		3.788167		3.78675		40.59103		11.74442		12.37168		56.0302		23.23405		23.25512		80.03953		54.09581		54		12.37168		42.09587		41.5		23.25897		98.33982		98.08613		54.91289		52.8117		52.80666		60.98975		35.29802		35.3		98.19648		48.51701		48.51		52.9352
6684		3.788373		3.78675		40.65119		12.04364		11.9877		55.39752		23.23199		23.26205		80.04997		53.9994		54		11.9877		42.03759		41.5		23.24184		98.18965		98.14451		54.94755		52.82399		52.56967		72.93623		35.29736		35.3		98.18732		48.50147		48.51		52.77974
6685		3.785547		3.78675		39.82688		11.945		11.93432		55.43958		23.26896		23.27121		80.02533		53.986		54		11.93432		42.06425		41.5		23.25019		98.22755		98.37486		54.97986		52.85368		52.96203		55.55787		35.30464		35.3		98.29226		48.5303		48.51		53.06806
6686		3.786702		3.78675		40.16376		11.94683		12.19743		55.70482		23.26503		23.25046		80.0112		54.05204		54		12.19743		42.07024		41.5		23.25233		98.3083		98.15104		54.92785		52.88633		52.7297		68.23535		35.30516		35.3		98.29961		48.51589		48.51		52.92394
6687		3.788654		3.78675		40.73312		12.09017		11.93617		55.32761		23.25284		23.24205		80.01615		53.98643		54		11.93617		42.12045		41.5		23.26774		98.17948		98.30635		54.97516		52.9129		52.79983		66.13898		35.29294		35.3		98.12352		48.50449		48.51		52.80995
6688		3.786207		3.78675		40.01924		11.90791		12.14264		55.69645		23.26164		23.24684		80.01054		54.03827		54		12.14264		42.08232		41.5		23.25663		98.30612		98.3611		54.96412		52.87561		52.97478		55.99136		35.30166		35.3		98.24932		48.50881		48.51		52.85313
6689		3.786767		3.78675		40.1826		12.05137		12.03788		55.4829		23.28032		23.25585		79.99945		54.01194		54		12.03788		42.02429		41.5		23.23956		98.13954		98.12532		54.95008		52.84751		52.96012		55.35803		35.30751		35.3		98.33321		48.5027		48.51		52.79206
6690		3.786761		3.78675		40.18093		12.05635		11.96481		55.38486		23.24684		23.24853		80.02297		53.9936		54		11.96481		42.10365		41.5		23.26372		98.20797		98.2037		54.95473		52.8383		52.91304		57.16695		35.29156		35.3		98.10351		48.49694		48.51		52.73439
6691		3.785591		3.78675		39.83969		12.10854		11.72969		55.07144		23.26369		23.24945		80.01078		53.9346		54		11.72969		42.06642		41.5		23.2529		98.16381		98.25703		54.97077		52.80492		52.94678		53.93708		35.29331		35.3		98.12827		48.5023		48.51		52.78799
6692		3.788282		3.78675		40.62439		11.91917		12.54354		56.0774		23.29021		23.25263		79.98678		54.13884		54		12.54354		42.1001		41.5		23.26334		98.24326		98.19894		54.94759		52.79687		52.98774		51.55016		35.29504		35.3		98.15297		48.50276		48.51		52.79264
6693		3.787273		3.78675		40.33022		11.89833		11.69221		55.26379		23.29547		23.25313		79.97973		53.92517		54		11.69221		42.06399		41.5		23.25284		98.24372		98.35277		54.97388		52.86607		52.73177		67.13031		35.28986		35.3		98.07871		48.51352		48.51		52.90023
6694		3.784228		3.78675		39.44189		12.05062		12.06886		55.49448		23.288		23.23343		79.96514		54.01971		54		12.06886		42.05351		41.5		23.25002		98.1541		98.3924		54.99422		52.82409		52.83864		59.97635		35.29599		35.3		98.16678		48.53508		48.51		53.11591
6695		3.78612		3.78675		39.99379		11.99917		11.90617		55.37513		23.26147		23.24283		79.99588		53.97887		54		11.90617		42.04115		41.5		23.24665		98.21552		98.15582		54.93805		52.81367		52.83515		59.63296		35.28306		35.3		97.9789		48.50564		48.51		52.82146
6696		3.786684		3.78675		40.15822		11.88554		11.89328		55.46289		23.29355		23.26103		79.98443		53.97567		54		11.89328		42.04599		41.5		23.24844		98.19812		98.39022		54.98207		52.86668		53.10793		49.10893		35.29836		35.3		98.19981		48.49009		48.51		52.66589
6697		3.785655		3.78675		39.85816		12.14425		11.7399		55.05437		23.23743		23.25351		80.02907		53.93716		54		11.7399		42.11995		41.5		23.27097		98.13424		98.19093		54.96092		52.89217		52.79595		65.31818		35.29324		35.3		98.12602		48.50479		48.51		52.8129
6698		3.78796		3.78675		40.53016		11.7966		12.08696		55.76299		23.26913		23.2452		79.99285		54.02422		54		12.08696		42.01389		41.5		23.23948		98.34116		98.31753		54.94857		52.89822		52.81249		64.81771		35.26947		35.3		97.78342		48.49227		48.51		52.6877
6699		3.786112		3.78675		39.99135		12.13466		11.99621		55.35312		23.21496		23.25021		80.04562		54.00145		54		11.99621		42.04358		41.5		23.24873		98.095		98.26348		54.97677		52.82913		52.83277		60.5723		35.3097		35.3		98.36261		48.49481		48.51		52.71295
6700		3.787		3.78675		40.25036		12.07432		11.93358		55.34286		23.28607		23.25086		79.9804		53.9857		54		11.93358		42.121		41.5		23.2723		98.23959		98.42548		54.9843		52.757		52.8382		56.85719		35.29024		35.3		98.08234		48.50116		48.51		52.77651
6701		3.789112		3.78675		40.86632		12.04477		12.19597		55.62834		23.24371		23.2551		80.02264		54.05155		54		12.19597		42.04984		41.5		23.25129		98.07913		98.06568		54.94978		52.75724		52.88554		54.57124		35.28604		35.3		98.02135		48.51866		48.51		52.95152
6702		3.786478		3.78675		40.09799		11.88639		12.01006		55.61249		23.17414		23.26197		80.09749		54.00487		54		12.01006		42.02004		41.5		23.24268		98.28356		98.27776		54.95456		52.81266		52.69058		66.524		35.30396		35.3		98.28005		48.51482		48.51		52.91312
6703		3.787968		3.78675		40.53266		12.01232		11.69185		55.16749		23.23298		23.25513		80.04058		53.92503		54		11.69185		42.06469		41.5		23.25642		98.27372		98.31567		54.96192		52.83309		52.87114		58.84792		35.29704		35.3		98.18062		48.51657		48.51		52.93061
6704		3.788358		3.78675		40.64641		12.04046		11.79134		55.20576		23.28755		23.25242		79.98751		53.95006		54		11.79134		42.10669		41.5		23.26937		98.13014		98.24336		54.97508		52.88197		52.93889		57.94427		35.30494		35.3		98.29465		48.50427		48.51		52.80759
6705		3.787238		3.78675		40.31962		11.9784		12.15039		55.6278		23.21398		23.25753		80.06363		54.04017		54		12.15039		42.04559		41.5		23.25137		98.28672		98.37895		54.97347		52.89899		52.88571		61.34237		35.29745		35.3		98.18705		48.48744		48.51		52.63922
6706		3.787503		3.78675		40.39718		12.1307		11.9103		55.24419		23.26735		23.25195		80.01239		53.97989		54		11.9103		42.09334		41.5		23.26605		98.11772		98.13203		54.95892		52.82569		53.04549		50.20797		35.31414		35.3		98.42732		48.53175		48.51		53.08226
6707		3.788462		3.78675		40.67692		11.88606		11.96273		55.5259		23.28033		23.25194		79.99898		53.99305		54		11.96273		42.09524		41.5		23.26695		98.3412		98.24622		54.94111		52.85975		52.88566		59.45075		35.30113		35.3		98.23978		48.51229		48.51		52.88777
6708		3.785007		3.78675		39.6694		12.18082		11.73638		54.99002		23.3096		23.26382		79.98142		53.93627		54		11.73638		42.04483		41.5		23.25217		98.1054		98.24838		54.98562		52.95029		52.90073		63.07332		35.30368		35.3		98.27747		48.48997		48.51		52.66445
6709		3.787458		3.78675		40.38404		11.78334		11.93539		55.5688		23.29041		23.26983		80.0049		53.98623		54		11.93539		42.05375		41.5		23.25518		98.37448		98.424		54.97505		52.86114		52.98845		54.61732		35.28188		35.3		97.96394		48.52769		48.51		53.04169
6710		3.785592		3.78675		39.84003		12.03081		11.89506		55.3167		23.24642		23.24755		80.02664		53.97609		54		11.89506		42.08463		41.5		23.26478		98.12014		98.35077		55.00425		52.89359		52.67238		71.33952		35.29552		35.3		98.16067		48.5015		48.51		52.77974
6711		3.786431		3.78675		40.08461		11.95044		11.96671		55.46073		23.19057		23.26467		80.09485		53.99408		54		11.96671		42.04843		41.5		23.25426		98.3646		98.24026		54.94811		52.88141		52.8894		60.37322		35.28383		35.3		97.99256		48.50141		48.51		52.7788
6712		3.786258		3.78675		40.03415		11.96045		12.08294		55.57911		23.26998		23.27741		80.0371		54.02325		54		12.08294		42.04384		41.5		23.25323		98.10423		98.24411		54.98917		52.82604		52.96325		54.17588		35.29863		35.3		98.20543		48.51939		48.51		52.95867
6713		3.788111		3.78675		40.57459		11.88641		11.88115		55.44412		23.24677		23.25561		80.03852		53.97263		54		11.88115		42.11434		41.5		23.27472		98.33014		98.27847		54.95774		52.89585		52.90205		60.42461		35.30568		35.3		98.3074		48.51571		48.51		52.92186
6714		3.785482		3.78675		39.80787		12.27599		11.92149		55.1182		23.29056		23.26957		80.01176		53.98271		54		11.92149		42.006		41.5		23.24254		98.02245		97.77517		54.92619		52.86692		52.87411		60.3586		35.30013		35.3		98.22749		48.50839		48.51		52.84864
6715		3.785489		3.78675		39.80993		11.80019		11.93606		55.54637		23.26153		23.25896		80.02818		53.98642		54		11.93606		42.04218		41.5		23.25373		98.34447		98.08202		54.9252		52.94607		52.87693		64.01776		35.29745		35.3		98.18861		48.51715		48.51		52.93633
6716		3.784936		3.78675		39.64856		12.00775		11.84997		55.25624		23.27183		23.27		80.0312		53.96484		54		11.84997		42.06205		41.5		23.26002		98.16275		98.00254		54.94082		52.86668		52.80867		63.50693		35.31022		35.3		98.37302		48.50758		48.51		52.84057
6717		3.788091		3.78675		40.56873		11.99782		12.13678		55.54232		23.24225		23.25328		80.04598		54.03684		54		12.13678		42.06293		41.5		23.26062		98.29279		98.2812		54.96761		52.9224		52.90403		61.62163		35.29465		35.3		98.14902		48.50905		48.51		52.85529
6718		3.785925		3.78675		39.93703		11.92474		12.19675		55.68184		23.28492		23.26875		80.02429		54.05189		54		12.19675		42.08075		41.5		23.26632		98.25327		98.15403		54.95315		52.94681		52.7101		72.11561		35.31156		35.3		98.39313		48.50688		48.51		52.83353
6719		3.787033		3.78675		40.26044		11.97591		12.26873		55.71494		23.23598		23.24901		80.05033		54.06995		54		12.26873		42.06146		41.5		23.26085		98.29309		98.24952		54.95954		52.85006		52.89327		58.69418		35.29864		35.3		98.20655		48.49523		48.51		52.71707
6720		3.786412		3.78675		40.07926		12.08362		11.7279		55.0808		23.2903		23.25964		80.01031		53.93418		54		11.7279		42.07155		41.5		23.26421		98.13842		98.16306		54.97192		52.85473		52.89853		58.6742		35.29824		35.3		98.20112		48.49248		48.51		52.68954
6721		3.789314		3.78675		40.92557		12.00165		11.90788		55.32323		23.33419		23.27142		79.97978		53.97937		54		11.90788		42.05688		41.5		23.26015		98.20007		98.28034		54.98477		52.7584		52.94544		51.77786		35.31827		35.3		98.49002		48.52256		48.51		52.99045
6722		3.785115		3.78675		39.70102		11.87048		12.14492		55.70119		23.24715		23.26515		80.05035		54.03885		54		12.14492		42.06746		41.5		23.26365		98.3664		98.15359		54.93745		52.80368		52.62983		69.0489		35.30005		35.3		98.22786		48.50512		48.51		52.81602
6723		3.787812		3.78675		40.48774		12.11336		11.92184		55.26283		23.24218		23.27137		80.06786		53.98283		54		11.92184		42.07835		41.5		23.26726		98.09307		98.12353		54.98019		52.868		52.85166		61.50015		35.30755		35.3		98.33655		48.49937		48.51		52.75845
6724		3.789364		3.78675		40.94048		11.99885		11.9222		55.36975		23.21053		23.26863		80.09537		53.98291		54		11.9222		42.05086		41.5		23.25935		98.19529		98.10149		54.96101		52.76649		53.10604		44.44266		35.32816		35.3		98.63352		48.52051		48.51		52.96994
6725		3.787494		3.78675		40.39521		11.79085		12.08974		55.76644		23.27219		23.26912		80.04002		54.02494		54		12.08974		42.00782		41.5		23.24676		98.46481		98.52299		54.99013		52.8199		52.926		55.61199		35.33415		35.3		98.72134		48.51693		48.51		52.93413
